"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"1712",2021-02-27,140,1,18.1,18.1,18.1,14,18.1
"1713",2021-02-27,144,2,18.225,18.1,18.35,15,18.225
"1714",2021-02-27,148,1,18.35,18.35,18.35,16,18.35
"1715",2021-02-27,152,1,18.1,18.1,18.1,17,18.1
"1716",2021-02-27,196,1,16.83,16.83,16.83,18,16.83
"1717",2021-02-28,8,1,18.35,18.35,18.35,1,18.35
"1718",2021-02-28,12,1,18.35,18.35,18.35,2,18.35
"1719",2021-02-28,20,3,18.1833333333333,18.1,18.35,3,18.225
"1720",2021-02-28,24,3,18.35,18.35,18.35,4,18.35
"1721",2021-02-28,28,1,18.35,18.35,18.35,5,18.35
"1722",2021-02-28,48,2,18.35,18.35,18.35,6,18.35
"1723",2021-02-28,92,1,18.35,18.35,18.35,7,18.35
"1724",2021-02-28,112,1,18.35,18.35,18.35,8,18.35
"1725",2021-02-28,128,3,18.35,18.35,18.35,9,18.35
"1726",2021-02-28,136,1,18.35,18.35,18.35,10,18.35
"1727",2021-02-28,140,1,18.35,18.35,18.35,11,18.35
"1728",2021-02-28,148,1,18.35,18.35,18.35,12,18.35
"1729",2021-02-28,156,1,18.35,18.35,18.35,13,18.35
"1730",2021-02-28,164,1,17.85,17.85,17.85,14,17.85
"1731",2021-02-28,172,1,18.1,18.1,18.1,15,18.1
"1732",2021-02-28,176,1,17.85,17.85,17.85,16,17.85
"1733",2021-02-28,180,1,17.85,17.85,17.85,17,17.85
"1734",2021-02-28,312,1,14.8,14.8,14.8,18,14.8
"1735",2021-03-01,0,6,18.3516666666667,18.1,18.61,1,18.355
"1736",2021-03-01,4,1,18.35,18.35,18.35,2,18.35
"1737",2021-03-01,8,1,18.1,18.1,18.1,3,18.1
"1738",2021-03-01,20,1,18.1,18.1,18.1,4,18.1
"1739",2021-03-01,24,2,18.225,18.1,18.35,5,18.225
"1740",2021-03-01,36,1,18.35,18.35,18.35,6,18.35
"1741",2021-03-01,64,1,17.59,17.59,17.59,7,17.59
"1742",2021-03-01,80,2,17.335,17.08,17.59,8,17.335
"1743",2021-03-01,84,1,17.85,17.85,17.85,9,17.85
"1744",2021-03-01,92,1,17.34,17.34,17.34,10,17.34
"1745",2021-03-01,104,1,18.35,18.35,18.35,11,18.35
"1746",2021-03-01,116,1,16.83,16.83,16.83,12,16.83
"1747",2021-03-01,124,3,18.1833333333333,17.85,18.35,13,18.1
"1748",2021-03-01,128,1,18.35,18.35,18.35,14,18.35
"1749",2021-03-01,148,2,17.975,17.85,18.1,15,17.975
"1750",2021-03-02,0,5,18.35,18.35,18.35,1,18.35
"1751",2021-03-02,28,1,18.35,18.35,18.35,2,18.35
"1752",2021-03-02,48,1,18.35,18.35,18.35,3,18.35
"1753",2021-03-02,76,1,18.1,18.1,18.1,4,18.1
"1754",2021-03-02,80,2,18.1,18.1,18.1,5,18.1
"1755",2021-03-02,108,1,17.08,17.08,17.08,6,17.08
"1756",2021-03-02,116,1,17.59,17.59,17.59,7,17.59
"1757",2021-03-02,132,1,17.59,17.59,17.59,8,17.59
"1758",2021-03-02,144,2,17.465,17.08,17.85,9,17.465
"1759",2021-03-02,148,1,17.85,17.85,17.85,10,17.85
"1760",2021-03-02,152,1,17.85,17.85,17.85,11,17.85
"1761",2021-03-02,172,1,16.58,16.58,16.58,12,16.58
"1762",2021-03-03,0,2,18.35,18.35,18.35,1,18.35
"1763",2021-03-03,40,1,18.35,18.35,18.35,2,18.35
"1764",2021-03-03,116,1,18.1,18.1,18.1,3,18.1
"1765",2021-03-03,120,2,18.1,18.1,18.1,4,18.1
"1766",2021-03-03,124,2,18.1,18.1,18.1,5,18.1
"1767",2021-03-03,132,2,17.975,17.85,18.1,6,17.975
"1768",2021-03-03,140,2,18.1,18.1,18.1,7,18.1
"1769",2021-03-03,144,3,17.8466666666667,17.59,18.1,8,17.845
"1770",2021-03-03,148,1,18.1,18.1,18.1,9,18.1
"1771",2021-03-03,192,1,16.32,16.32,16.32,10,16.32
"1772",2021-03-03,424,1,13.27,13.27,13.27,11,13.27
"1773",2021-03-04,0,1,17.59,17.59,17.59,1,17.59
"1774",2021-03-04,24,1,17.08,17.08,17.08,2,17.08
"1775",2021-03-04,56,1,15.81,15.81,15.81,3,15.81
"1776",2021-03-04,60,1,16.32,16.32,16.32,4,16.32
"1777",2021-03-04,84,1,15.31,15.31,15.31,5,15.31
"1778",2021-03-04,92,1,17.85,17.85,17.85,6,17.85
"1779",2021-03-04,108,1,18.1,18.1,18.1,7,18.1
"1780",2021-03-04,120,1,17.34,17.34,17.34,8,17.34
"1781",2021-03-04,124,2,17.72,17.34,18.1,9,17.72
"1782",2021-03-04,132,2,16.96,16.07,17.85,10,16.96
"1783",2021-03-04,136,2,17.085,16.83,17.34,11,17.085
"1784",2021-03-04,152,2,15.94,15.81,16.07,12,15.94
"1785",2021-03-04,160,1,16.83,16.83,16.83,13,16.83
"1786",2021-03-04,172,2,16.705,15.31,18.1,14,16.705
"1787",2021-03-04,176,2,16.065,15.81,16.32,15,16.065
"1788",2021-03-04,184,1,16.07,16.07,16.07,16,16.07
"1789",2021-03-04,196,1,14.54,14.54,14.54,17,14.54
"1790",2021-03-04,204,1,15.56,15.56,15.56,18,15.56
"1791",2021-03-04,228,1,14.29,14.29,14.29,19,14.29
"1792",2021-03-05,0,2,17.08,17.08,17.08,1,17.08
"1793",2021-03-05,4,2,16.445,15.81,17.08,2,16.445
"1794",2021-03-05,44,1,15.56,15.56,15.56,3,15.56
"1795",2021-03-05,68,1,15.31,15.31,15.31,4,15.31
"1796",2021-03-05,72,2,15.435,15.31,15.56,5,15.435
"1797",2021-03-05,76,1,15.56,15.56,15.56,6,15.56
"1798",2021-03-05,80,3,15.31,15.31,15.31,7,15.31
"1799",2021-03-05,84,1,15.31,15.31,15.31,8,15.31
"1800",2021-03-05,88,3,15.31,15.31,15.31,9,15.31
"1801",2021-03-05,92,1,15.56,15.56,15.56,10,15.56
"1802",2021-03-05,112,1,15.31,15.31,15.31,11,15.31
"1803",2021-03-05,116,2,15.31,15.31,15.31,12,15.31
"1804",2021-03-05,124,1,15.31,15.31,15.31,13,15.31
"1805",2021-03-05,128,2,15.435,15.31,15.56,14,15.435
"1806",2021-03-05,140,1,15.31,15.31,15.31,15,15.31
"1807",2021-03-05,268,1,13.02,13.02,13.02,16,13.02
"1808",2021-03-06,0,1,16.83,16.83,16.83,1,16.83
"1809",2021-03-06,8,1,16.58,16.58,16.58,2,16.58
"1810",2021-03-06,12,1,16.58,16.58,16.58,3,16.58
"1811",2021-03-06,40,1,16.32,16.32,16.32,4,16.32
"1812",2021-03-06,44,1,15.56,15.56,15.56,5,15.56
"1813",2021-03-06,52,1,16.58,16.58,16.58,6,16.58
"1814",2021-03-06,56,1,15.81,15.81,15.81,7,15.81
"1815",2021-03-06,64,2,16.325,16.07,16.58,8,16.325
"1816",2021-03-06,68,1,16.58,16.58,16.58,9,16.58
"1817",2021-03-06,72,1,16.58,16.58,16.58,10,16.58
"1818",2021-03-06,80,1,16.58,16.58,16.58,11,16.58
"1819",2021-03-06,88,1,16.07,16.07,16.07,12,16.07
"1820",2021-03-06,92,1,15.31,15.31,15.31,13,15.31
"1821",2021-03-06,96,3,15.5633333333333,15.31,16.07,14,15.69
"1822",2021-03-06,100,1,15.31,15.31,15.31,15,15.31
"1823",2021-03-06,104,2,15.56,15.31,15.81,16,15.56
"1824",2021-03-06,108,1,15.31,15.31,15.31,17,15.31
"1825",2021-03-06,116,2,15.31,15.31,15.31,18,15.31
"1826",2021-03-06,124,1,16.32,16.32,16.32,19,16.32
"1827",2021-03-06,132,1,15.31,15.31,15.31,20,15.31
"1828",2021-03-07,0,2,16.45,16.32,16.58,1,16.45
"1829",2021-03-07,16,1,16.32,16.32,16.32,2,16.32
"1830",2021-03-07,20,1,16.07,16.07,16.07,3,16.07
"1831",2021-03-07,24,1,16.07,16.07,16.07,4,16.07
"1832",2021-03-07,36,2,16.07,16.07,16.07,5,16.07
"1833",2021-03-07,40,3,16.07,16.07,16.07,6,16.07
"1834",2021-03-07,44,1,15.81,15.81,15.81,7,15.81
"1835",2021-03-07,48,2,16.07,16.07,16.07,8,16.07
"1836",2021-03-07,52,1,16.07,16.07,16.07,9,16.07
"1837",2021-03-07,68,2,16.07,16.07,16.07,10,16.07
"1838",2021-03-07,76,1,16.32,16.32,16.32,11,16.32
"1839",2021-03-07,84,1,16.07,16.07,16.07,12,16.07
"1840",2021-03-07,108,1,15.81,15.81,15.81,13,15.81
"1841",2021-03-07,112,1,15.81,15.81,15.81,14,15.81
"1842",2021-03-07,144,1,16.07,16.07,16.07,15,16.07
"1843",2021-03-12,88,1,16.83,16.83,16.83,1,16.83
"1844",2021-03-12,92,1,16.58,16.58,16.58,2,16.58
"1845",2021-03-12,100,1,16.58,16.58,16.58,3,16.58
"1846",2021-03-12,124,2,16.58,16.58,16.58,4,16.58
"1847",2021-03-12,128,1,16.58,16.58,16.58,5,16.58
"1848",2021-03-12,136,1,16.58,16.58,16.58,6,16.58
"1849",2021-03-12,212,1,16.32,16.32,16.32,7,16.32
"1850",2021-03-15,32,1,16.32,16.32,16.32,1,16.32
"1851",2021-03-15,136,1,16.07,16.07,16.07,2,16.07
"1852",2021-03-15,220,1,15.56,15.56,15.56,3,15.56
"1853",2021-03-15,232,1,15.56,15.56,15.56,4,15.56
"1854",2021-03-16,0,2,16.07,16.07,16.07,1,16.07
"1855",2021-03-16,12,1,15.56,15.56,15.56,2,15.56
"1856",2021-03-16,24,1,15.56,15.56,15.56,3,15.56
"1857",2021-03-16,40,1,15.56,15.56,15.56,4,15.56
"1858",2021-03-16,44,5,15.612,15.31,16.07,5,15.69
"1859",2021-03-16,52,1,15.56,15.56,15.56,6,15.56
"1860",2021-03-16,60,1,15.05,15.05,15.05,7,15.05
"1861",2021-03-16,64,1,15.56,15.56,15.56,8,15.56
"1862",2021-03-16,68,1,15.05,15.05,15.05,9,15.05
"1863",2021-03-16,76,1,15.56,15.56,15.56,10,15.56
"1864",2021-03-16,84,1,15.31,15.31,15.31,11,15.31
"1865",2021-03-16,88,1,15.56,15.56,15.56,12,15.56
"1866",2021-03-16,100,1,15.05,15.05,15.05,13,15.05
"1867",2021-03-16,116,3,15.2233333333333,15.05,15.31,14,15.18
"1868",2021-03-16,136,1,15.81,15.81,15.81,15,15.81
"1869",2021-03-16,148,1,15.05,15.05,15.05,16,15.05
"1870",2021-03-16,236,1,14.29,14.29,14.29,17,14.29
"1871",2021-03-16,272,1,13.78,13.78,13.78,18,13.78
"1872",2021-03-17,24,1,16.32,16.32,16.32,1,16.32
"1873",2021-03-17,44,1,15.81,15.81,15.81,2,15.81
"1874",2021-03-17,48,1,15.31,15.31,15.31,3,15.31
"1875",2021-03-17,60,2,15.305,15.05,15.56,4,15.305
"1876",2021-03-17,80,1,15.05,15.05,15.05,5,15.05
"1877",2021-03-17,88,1,15.05,15.05,15.05,6,15.05
"1878",2021-03-17,112,2,15.435,15.31,15.56,7,15.435
"1879",2021-03-17,116,1,15.05,15.05,15.05,8,15.05
"1880",2021-03-17,140,2,15.055,14.8,15.31,9,15.055
"1881",2021-03-17,196,1,14.54,14.54,14.54,10,14.54
"1882",2021-03-17,220,1,14.8,14.8,14.8,11,14.8
"1883",2021-03-17,228,1,14.29,14.29,14.29,12,14.29
"1884",2021-03-17,240,1,15.05,15.05,15.05,13,15.05
"1885",2021-03-17,252,1,15.05,15.05,15.05,14,15.05
"1886",2021-03-17,256,1,14.29,14.29,14.29,15,14.29
"1887",2021-03-17,260,1,14.04,14.04,14.04,16,14.04
"1888",2021-03-17,276,1,14.29,14.29,14.29,17,14.29
"1889",2021-03-17,324,1,13.27,13.27,13.27,18,13.27
"1890",2021-03-17,328,2,13.4,13.27,13.53,19,13.4
"1891",2021-03-17,344,1,12.77,12.77,12.77,20,12.77
"1892",2021-03-17,384,1,13.78,13.78,13.78,21,13.78
"1893",2021-03-18,4,4,16.26,16.07,16.58,1,16.325
"1894",2021-03-18,8,1,16.07,16.07,16.07,2,16.07
"1895",2021-03-18,16,3,16.2366666666667,16.07,16.32,3,16.195
"1896",2021-03-18,24,3,15.9,15.56,16.07,4,15.815
"1897",2021-03-18,36,1,15.31,15.31,15.31,5,15.31
"1898",2021-03-18,44,1,15.56,15.56,15.56,6,15.56
"1899",2021-03-18,52,1,15.56,15.56,15.56,7,15.56
"1900",2021-03-18,64,1,15.56,15.56,15.56,8,15.56
"1901",2021-03-18,72,1,15.31,15.31,15.31,9,15.31
"1902",2021-03-18,84,1,15.31,15.31,15.31,10,15.31
"1903",2021-03-18,88,1,15.31,15.31,15.31,11,15.31
"1904",2021-03-18,92,1,15.31,15.31,15.31,12,15.31
"1905",2021-03-18,96,1,15.31,15.31,15.31,13,15.31
"1906",2021-03-18,108,1,15.31,15.31,15.31,14,15.31
"1907",2021-03-18,124,1,15.31,15.31,15.31,15,15.31
"1908",2021-03-18,180,1,15.05,15.05,15.05,16,15.05
"1909",2021-03-18,216,1,14.54,14.54,14.54,17,14.54
"1910",2021-03-18,288,1,13.02,13.02,13.02,18,13.02
"1911",2021-03-19,4,2,16.32,16.32,16.32,1,16.32
"1912",2021-03-19,16,2,16.58,16.58,16.58,2,16.58
"1913",2021-03-19,28,1,16.83,16.83,16.83,3,16.83
"1914",2021-03-19,36,1,16.32,16.32,16.32,4,16.32
"1915",2021-03-19,44,1,15.56,15.56,15.56,5,15.56
"1916",2021-03-19,48,1,18.1,18.1,18.1,6,18.1
"1917",2021-03-19,52,1,16.58,16.58,16.58,7,16.58
"1918",2021-03-19,60,1,15.56,15.56,15.56,8,15.56
"1919",2021-03-19,64,1,17.85,17.85,17.85,9,17.85
"1920",2021-03-19,80,1,17.59,17.59,17.59,10,17.59
"1921",2021-03-19,92,3,16.0666666666667,15.56,17.08,11,16.32
"1922",2021-03-19,100,1,15.56,15.56,15.56,12,15.56
"1923",2021-03-19,108,1,17.34,17.34,17.34,13,17.34
"1924",2021-03-19,116,1,16.32,16.32,16.32,14,16.32
"1925",2021-03-19,136,1,15.31,15.31,15.31,15,15.31
"1926",2021-03-19,140,1,15.31,15.31,15.31,16,15.31
"1927",2021-03-19,148,1,14.8,14.8,14.8,17,14.8
"1928",2021-03-19,160,1,15.31,15.31,15.31,18,15.31
"1929",2021-03-19,164,1,15.31,15.31,15.31,19,15.31
"1930",2021-03-19,168,1,15.31,15.31,15.31,20,15.31
"1931",2021-03-19,204,1,15.05,15.05,15.05,21,15.05
"1932",2021-03-20,24,2,17.975,17.85,18.1,1,17.975
"1933",2021-03-20,40,1,17.34,17.34,17.34,2,17.34
"1934",2021-03-20,56,1,17.08,17.08,17.08,3,17.08
"1935",2021-03-20,80,1,17.08,17.08,17.08,4,17.08
"1936",2021-03-20,84,1,17.08,17.08,17.08,5,17.08
"1937",2021-03-20,88,1,17.34,17.34,17.34,6,17.34
"1938",2021-03-20,92,1,17.08,17.08,17.08,7,17.08
"1939",2021-03-20,100,1,17.34,17.34,17.34,8,17.34
"1940",2021-03-20,104,2,17.465,17.08,17.85,9,17.465
"1941",2021-03-20,108,1,17.08,17.08,17.08,10,17.08
"1942",2021-03-20,116,2,17.465,17.08,17.85,11,17.465
"1943",2021-03-20,120,3,16.9133333333333,15.81,17.59,12,16.7
"1944",2021-03-20,124,4,17.1475,16.83,17.34,13,17.085
"1945",2021-03-20,132,1,17.34,17.34,17.34,14,17.34
"1946",2021-03-20,136,1,17.08,17.08,17.08,15,17.08
"1947",2021-03-20,152,1,17.34,17.34,17.34,16,17.34
"1948",2021-03-20,176,1,16.58,16.58,16.58,17,16.58
"1949",2021-03-21,0,2,18.23,17.85,18.61,1,18.23
"1950",2021-03-21,8,1,18.61,18.61,18.61,2,18.61
"1951",2021-03-21,24,1,18.61,18.61,18.61,3,18.61
"1952",2021-03-21,52,1,18.35,18.35,18.35,4,18.35
"1953",2021-03-21,56,1,18.1,18.1,18.1,5,18.1
"1954",2021-03-21,60,1,17.34,17.34,17.34,6,17.34
"1955",2021-03-21,80,1,18.1,18.1,18.1,7,18.1
"1956",2021-03-21,84,2,18.23,17.85,18.61,8,18.23
"1957",2021-03-21,92,1,16.32,16.32,16.32,9,16.32
"1958",2021-03-21,100,1,16.58,16.58,16.58,10,16.58
"1959",2021-03-21,104,1,18.1,18.1,18.1,11,18.1
"1960",2021-03-21,108,1,17.85,17.85,17.85,12,17.85
"1961",2021-03-21,120,1,16.58,16.58,16.58,13,16.58
"1962",2021-03-21,124,1,17.85,17.85,17.85,14,17.85
"1963",2021-03-21,128,1,17.85,17.85,17.85,15,17.85
"1964",2021-03-21,136,2,18.1,17.85,18.35,16,18.1
"1965",2021-03-21,144,1,18.1,18.1,18.1,17,18.1
"1966",2021-03-21,148,1,17.85,17.85,17.85,18,17.85
"1967",2021-03-21,152,2,17.595,17.34,17.85,19,17.595
"1968",2021-03-21,164,1,17.08,17.08,17.08,20,17.08
"1969",2021-03-21,188,1,16.83,16.83,16.83,21,16.83
"1970",2021-03-22,0,1,18.61,18.61,18.61,1,18.61
"1971",2021-03-22,12,1,17.85,17.85,17.85,2,17.85
"1972",2021-03-22,24,1,17.85,17.85,17.85,3,17.85
"1973",2021-03-22,40,2,17.595,17.34,17.85,4,17.595
"1974",2021-03-22,72,1,18.35,18.35,18.35,5,18.35
"1975",2021-03-22,80,1,17.85,17.85,17.85,6,17.85
"1976",2021-03-22,84,2,17.465,16.83,18.1,7,17.465
"1977",2021-03-22,88,1,18.1,18.1,18.1,8,18.1
"1978",2021-03-22,92,1,18.1,18.1,18.1,9,18.1
"1979",2021-03-22,96,1,17.85,17.85,17.85,10,17.85
"1980",2021-03-22,100,2,17.975,17.85,18.1,11,17.975
"1981",2021-03-22,104,3,17.7633333333333,17.59,17.85,12,17.72
"1982",2021-03-22,112,1,18.1,18.1,18.1,13,18.1
"1983",2021-03-22,116,3,17.9333333333333,17.85,18.1,14,17.975
"1984",2021-03-22,120,1,18.1,18.1,18.1,15,18.1
"1985",2021-03-22,132,1,17.85,17.85,17.85,16,17.85
"1986",2021-03-22,140,1,17.85,17.85,17.85,17,17.85
"1987",2021-03-22,452,1,12.77,12.77,12.77,18,12.77
"1988",2021-03-23,0,2,18.86,18.86,18.86,1,18.86
"1989",2021-03-23,4,3,18.6933333333333,18.35,19.12,2,18.735
"1990",2021-03-23,20,1,18.1,18.1,18.1,3,18.1
"1991",2021-03-23,28,1,18.1,18.1,18.1,4,18.1
"1992",2021-03-23,68,1,17.85,17.85,17.85,5,17.85
"1993",2021-03-23,72,1,18.86,18.86,18.86,6,18.86
"1994",2021-03-23,76,1,18.86,18.86,18.86,7,18.86
"1995",2021-03-23,88,4,17.91,17.34,18.35,8,17.845
"1996",2021-03-23,92,2,18.485,17.85,19.12,9,18.485
"1997",2021-03-23,100,1,17.08,17.08,17.08,10,17.08
"1998",2021-03-23,104,1,17.08,17.08,17.08,11,17.08
"1999",2021-03-23,112,1,18.86,18.86,18.86,12,18.86
"2000",2021-03-23,120,2,18.735,18.61,18.86,13,18.735
"2001",2021-03-23,124,1,18.86,18.86,18.86,14,18.86
"2002",2021-03-23,128,1,18.61,18.61,18.61,15,18.61
"2003",2021-03-23,160,1,16.32,16.32,16.32,16,16.32
"2004",2021-03-23,176,1,18.1,18.1,18.1,17,18.1
"2005",2021-03-24,0,5,18.86,18.86,18.86,1,18.86
"2006",2021-03-24,4,1,19.12,19.12,19.12,2,19.12
"2007",2021-03-24,16,1,18.86,18.86,18.86,3,18.86
"2008",2021-03-24,40,1,18.86,18.86,18.86,4,18.86
"2009",2021-03-24,56,3,18.86,18.86,18.86,5,18.86
"2010",2021-03-24,60,1,18.86,18.86,18.86,6,18.86
"2011",2021-03-24,68,1,18.86,18.86,18.86,7,18.86
"2012",2021-03-24,76,3,18.9466666666667,18.86,19.12,8,18.99
"2013",2021-03-24,80,1,18.86,18.86,18.86,9,18.86
"2014",2021-03-24,84,2,18.86,18.86,18.86,10,18.86
"2015",2021-03-24,96,2,18.86,18.86,18.86,11,18.86
"2016",2021-03-24,112,1,18.86,18.86,18.86,12,18.86
"2017",2021-03-24,128,1,18.86,18.86,18.86,13,18.86
"2018",2021-03-24,144,1,18.61,18.61,18.61,14,18.61
"2019",2021-03-24,164,1,18.1,18.1,18.1,15,18.1
"2020",2021-03-25,0,10,18.785,18.1,19.37,1,18.735
"2021",2021-03-25,4,2,18.735,18.61,18.86,2,18.735
"2022",2021-03-25,12,1,18.1,18.1,18.1,3,18.1
"2023",2021-03-25,24,1,18.86,18.86,18.86,4,18.86
"2024",2021-03-25,68,1,18.1,18.1,18.1,5,18.1
"2025",2021-03-25,84,2,18.86,18.86,18.86,6,18.86
"2026",2021-03-25,100,1,18.61,18.61,18.61,7,18.61
"2027",2021-03-25,128,1,18.35,18.35,18.35,8,18.35
"2028",2021-03-25,132,1,18.61,18.61,18.61,9,18.61
"2029",2021-03-25,148,1,18.1,18.1,18.1,10,18.1
"2030",2021-03-25,324,1,15.05,15.05,15.05,11,15.05
"2031",2021-03-25,360,1,14.29,14.29,14.29,12,14.29
"2032",2021-03-25,408,1,13.53,13.53,13.53,13,13.53
"2033",2021-03-25,500,1,12.51,12.51,12.51,14,12.51
"2034",2021-03-26,0,8,17.8775,17.34,18.35,1,17.845
"2035",2021-03-26,32,1,17.59,17.59,17.59,2,17.59
"2036",2021-03-26,36,1,17.34,17.34,17.34,3,17.34
"2037",2021-03-26,40,2,17.335,17.08,17.59,4,17.335
"2038",2021-03-26,48,2,17.465,17.34,17.59,5,17.465
"2039",2021-03-26,52,1,17.59,17.59,17.59,6,17.59
"2040",2021-03-26,56,3,17.2533333333333,17.08,17.34,7,17.21
"2041",2021-03-26,60,1,17.85,17.85,17.85,8,17.85
"2042",2021-03-26,64,1,17.34,17.34,17.34,9,17.34
"2043",2021-03-26,68,1,17.34,17.34,17.34,10,17.34
"2044",2021-03-26,76,1,17.34,17.34,17.34,11,17.34
"2045",2021-03-26,88,1,17.59,17.59,17.59,12,17.59
"2046",2021-03-26,112,1,16.58,16.58,16.58,13,16.58
"2047",2021-03-26,120,1,16.58,16.58,16.58,14,16.58
"2048",2021-03-27,0,12,17.9725,17.34,18.35,1,17.845
"2049",2021-03-27,4,2,18.35,18.35,18.35,2,18.35
"2050",2021-03-27,32,2,17.465,17.08,17.85,3,17.465
"2051",2021-03-27,88,1,18.35,18.35,18.35,4,18.35
"2052",2021-03-28,0,21,18.4747619047619,18.1,18.61,1,18.355
"2053",2021-03-28,4,1,18.61,18.61,18.61,2,18.61
"2054",2021-03-28,8,1,18.61,18.61,18.61,3,18.61
"2055",2021-03-28,36,1,18.61,18.61,18.61,4,18.61
"2056",2021-03-28,60,1,18.61,18.61,18.61,5,18.61
"2057",2021-03-29,0,4,18.61,18.61,18.61,1,18.61
"2058",2021-03-29,4,3,18.7766666666667,18.61,18.86,2,18.735
"2059",2021-03-29,28,1,18.61,18.61,18.61,3,18.61
"2060",2021-03-29,52,2,18.61,18.61,18.61,4,18.61
"2061",2021-03-29,56,2,18.48,18.35,18.61,5,18.48
"2062",2021-03-29,60,1,18.61,18.61,18.61,6,18.61
"2063",2021-03-29,64,2,18.61,18.61,18.61,7,18.61
"2064",2021-03-29,68,2,18.61,18.61,18.61,8,18.61
"2065",2021-03-29,76,4,18.61,18.61,18.61,9,18.61
"2066",2021-03-29,84,1,18.61,18.61,18.61,10,18.61
"2067",2021-03-29,92,1,18.1,18.1,18.1,11,18.1
"2068",2021-03-29,100,1,18.61,18.61,18.61,12,18.61
"2069",2021-03-29,124,1,18.1,18.1,18.1,13,18.1
"2070",2021-03-30,0,7,18.6814285714286,18.61,18.86,1,18.735
"2071",2021-03-30,8,1,18.61,18.61,18.61,2,18.61
"2072",2021-03-30,32,1,18.35,18.35,18.35,3,18.35
"2073",2021-03-30,52,1,18.1,18.1,18.1,4,18.1
"2074",2021-03-30,56,1,18.35,18.35,18.35,5,18.35
"2075",2021-03-30,60,2,18.35,18.35,18.35,6,18.35
"2076",2021-03-30,72,2,18.35,18.35,18.35,7,18.35
"2077",2021-03-30,76,1,18.35,18.35,18.35,8,18.35
"2078",2021-03-30,80,1,18.61,18.61,18.61,9,18.61
"2079",2021-03-30,96,1,18.35,18.35,18.35,10,18.35
"2080",2021-03-30,100,1,18.35,18.35,18.35,11,18.35
"2081",2021-03-31,0,6,18.61,18.61,18.61,1,18.61
"2082",2021-03-31,4,1,18.61,18.61,18.61,2,18.61
"2083",2021-03-31,12,1,18.61,18.61,18.61,3,18.61
"2084",2021-03-31,28,1,18.35,18.35,18.35,4,18.35
"2085",2021-03-31,40,1,18.35,18.35,18.35,5,18.35
"2086",2021-03-31,44,1,18.1,18.1,18.1,6,18.1
"2087",2021-03-31,52,1,18.61,18.61,18.61,7,18.61
"2088",2021-03-31,56,1,18.35,18.35,18.35,8,18.35
"2089",2021-03-31,64,4,18.29,17.85,18.61,9,18.23
"2090",2021-03-31,76,1,18.61,18.61,18.61,10,18.61
"2091",2021-03-31,88,2,18.48,18.35,18.61,11,18.48
"2092",2021-03-31,92,2,18.61,18.61,18.61,12,18.61
"2093",2021-03-31,116,1,17.59,17.59,17.59,13,17.59
"2094",2021-03-31,120,1,18.35,18.35,18.35,14,18.35
"2095",2021-03-31,132,1,18.1,18.1,18.1,15,18.1
"2096",2021-04-01,0,18,19.1027777777778,18.61,19.37,1,18.99
"2097",2021-04-01,4,2,18.735,18.61,18.86,2,18.735
"2098",2021-04-01,12,1,18.86,18.86,18.86,3,18.86
"2099",2021-04-01,16,1,18.86,18.86,18.86,4,18.86
"2100",2021-04-01,24,1,19.12,19.12,19.12,5,19.12
"2101",2021-04-01,72,1,18.86,18.86,18.86,6,18.86
"2102",2021-04-01,80,1,18.86,18.86,18.86,7,18.86
"2103",2021-04-02,0,8,19.12,19.12,19.12,1,19.12
"2104",2021-04-02,4,8,19.055,18.86,19.12,2,18.99
"2105",2021-04-02,8,4,19.055,18.86,19.12,3,18.99
"2106",2021-04-02,12,1,19.12,19.12,19.12,4,19.12
"2107",2021-04-02,20,1,18.86,18.86,18.86,5,18.86
"2108",2021-04-02,28,1,18.86,18.86,18.86,6,18.86
"2109",2021-04-02,40,2,18.86,18.86,18.86,7,18.86
"2110",2021-04-03,0,14,18.9528571428571,18.86,19.12,1,18.99
"2111",2021-04-03,4,6,18.9033333333333,18.86,19.12,2,18.99
"2112",2021-04-03,8,2,18.99,18.86,19.12,3,18.99
"2113",2021-04-03,40,1,18.86,18.86,18.86,4,18.86
"2114",2021-04-03,52,2,18.735,18.61,18.86,5,18.735
"2115",2021-04-04,0,9,19.0622222222222,18.86,19.12,1,18.99
"2116",2021-04-04,4,4,18.86,18.86,18.86,2,18.86
"2117",2021-04-04,12,1,19.12,19.12,19.12,3,19.12
"2118",2021-04-04,32,1,18.86,18.86,18.86,4,18.86
"2119",2021-04-04,40,2,18.86,18.86,18.86,5,18.86
"2120",2021-04-04,44,1,18.86,18.86,18.86,6,18.86
"2121",2021-04-04,48,1,18.86,18.86,18.86,7,18.86
"2122",2021-04-04,64,1,18.86,18.86,18.86,8,18.86
"2123",2021-04-04,72,2,18.86,18.86,18.86,9,18.86
"2124",2021-04-04,92,1,18.86,18.86,18.86,10,18.86
"2125",2021-04-04,108,2,18.86,18.86,18.86,11,18.86
"2126",2021-04-05,4,1,19.12,19.12,19.12,1,19.12
"2127",2021-04-05,12,1,19.12,19.12,19.12,2,19.12
"2128",2021-04-05,20,1,19.12,19.12,19.12,3,19.12
"2129",2021-04-05,44,1,19.12,19.12,19.12,4,19.12
"2130",2021-04-05,56,1,18.86,18.86,18.86,5,18.86
"2131",2021-04-05,68,2,18.86,18.86,18.86,6,18.86
