"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"1698",2020-11-22,32,3,12.5966666666667,12.26,13.27,9,12.765
"1699",2020-11-22,36,2,12.765,12.26,13.27,10,12.765
"1700",2020-11-22,44,2,13.4,12.51,14.29,11,13.4
"1701",2020-11-22,48,2,13.02,12.51,13.53,12,13.02
"1702",2020-11-22,52,1,12.51,12.51,12.51,13,12.51
"1703",2020-11-22,56,1,13.53,13.53,13.53,14,13.53
"1704",2020-11-22,68,1,12.26,12.26,12.26,15,12.26
"1705",2020-11-22,88,2,12.64,12.26,13.02,16,12.64
"1706",2020-11-22,96,1,12.26,12.26,12.26,17,12.26
"1707",2020-11-22,112,1,12.26,12.26,12.26,18,12.26
"1708",2020-11-22,132,1,12.26,12.26,12.26,19,12.26
"1709",2020-11-22,136,1,12.26,12.26,12.26,20,12.26
"1710",2020-11-22,200,1,11.5,11.5,11.5,21,11.5
"1711",2020-11-22,212,2,11.37,11.24,11.5,22,11.37
"1712",2020-11-22,232,1,11.5,11.5,11.5,23,11.5
"1713",2020-11-22,244,1,10.99,10.99,10.99,24,10.99
"1714",2020-11-22,256,1,10.99,10.99,10.99,25,10.99
"1715",2020-11-22,276,2,10.99,10.99,10.99,26,10.99
"1716",2020-11-22,304,1,10.73,10.73,10.73,27,10.73
"1717",2020-11-22,324,1,10.73,10.73,10.73,28,10.73
"1718",2020-11-22,336,1,10.73,10.73,10.73,29,10.73
"1719",2020-11-22,344,1,10.48,10.48,10.48,30,10.48
"1720",2020-11-22,364,2,10.48,10.48,10.48,31,10.48
"1721",2020-11-22,392,1,10.48,10.48,10.48,32,10.48
"1722",2020-11-23,0,19,14.1442105263158,13.78,14.29,1,14.035
"1723",2020-11-23,4,10,14.165,14.04,14.29,2,14.165
"1724",2020-11-23,8,1,14.29,14.29,14.29,3,14.29
"1725",2020-11-23,16,3,14.2066666666667,14.04,14.29,4,14.165
"1726",2020-11-23,20,2,14.04,14.04,14.04,5,14.04
"1727",2020-11-23,24,2,14.04,14.04,14.04,6,14.04
"1728",2020-11-23,28,3,14.1233333333333,14.04,14.29,7,14.165
"1729",2020-11-23,32,2,13.91,13.78,14.04,8,13.91
"1730",2020-11-23,36,3,14.2066666666667,14.04,14.29,9,14.165
"1731",2020-11-23,40,3,14.1233333333333,14.04,14.29,10,14.165
"1732",2020-11-23,44,4,14.04,14.04,14.04,11,14.04
"1733",2020-11-23,48,3,14.1233333333333,14.04,14.29,12,14.165
"1734",2020-11-23,60,1,13.78,13.78,13.78,13,13.78
"1735",2020-11-23,68,1,14.04,14.04,14.04,14,14.04
"1736",2020-11-23,84,1,14.29,14.29,14.29,15,14.29
"1737",2020-11-23,92,1,13.53,13.53,13.53,16,13.53
"1738",2020-11-23,276,1,12.26,12.26,12.26,17,12.26
"1739",2020-11-24,0,15,13.988,13.78,14.04,1,13.91
"1740",2020-11-24,4,10,13.962,13.78,14.04,2,13.91
"1741",2020-11-24,8,6,13.9966666666667,13.78,14.04,3,13.91
"1742",2020-11-24,12,1,13.78,13.78,13.78,4,13.78
"1743",2020-11-24,16,2,13.78,13.78,13.78,5,13.78
"1744",2020-11-24,20,2,13.91,13.78,14.04,6,13.91
"1745",2020-11-24,24,5,13.936,13.78,14.04,7,13.91
"1746",2020-11-24,28,1,14.04,14.04,14.04,8,14.04
"1747",2020-11-24,32,6,13.9533333333333,13.78,14.04,9,13.91
"1748",2020-11-24,36,1,14.04,14.04,14.04,10,14.04
"1749",2020-11-24,40,2,13.91,13.78,14.04,11,13.91
"1750",2020-11-24,44,1,13.78,13.78,13.78,12,13.78
"1751",2020-11-24,48,3,14.04,14.04,14.04,13,14.04
"1752",2020-11-24,56,1,13.78,13.78,13.78,14,13.78
"1753",2020-11-24,60,1,13.78,13.78,13.78,15,13.78
"1754",2020-11-24,76,1,14.04,14.04,14.04,16,14.04
"1755",2020-11-24,84,1,13.78,13.78,13.78,17,13.78
"1756",2020-11-24,88,1,14.04,14.04,14.04,18,14.04
"1757",2020-11-25,0,13,13.0784615384615,12.26,13.78,1,13.02
"1758",2020-11-25,4,11,13.6645454545455,12.51,13.78,2,13.145
"1759",2020-11-25,8,1,13.78,13.78,13.78,3,13.78
"1760",2020-11-25,12,2,13.78,13.78,13.78,4,13.78
"1761",2020-11-25,24,3,13.2733333333333,12.26,13.78,5,13.02
"1762",2020-11-25,28,1,12.51,12.51,12.51,6,12.51
"1763",2020-11-25,32,2,13.525,13.27,13.78,7,13.525
"1764",2020-11-25,36,1,13.78,13.78,13.78,8,13.78
"1765",2020-11-25,40,3,13.3566666666667,12.51,13.78,9,13.145
"1766",2020-11-25,44,3,12.7666666666667,12.51,13.02,10,12.765
"1767",2020-11-25,48,1,12.51,12.51,12.51,11,12.51
"1768",2020-11-25,52,4,13.0825,12.26,13.78,12,13.02
"1769",2020-11-25,56,1,13.53,13.53,13.53,13,13.53
"1770",2020-11-25,60,5,13.426,12.77,13.78,14,13.275
"1771",2020-11-25,64,1,12.51,12.51,12.51,15,12.51
"1772",2020-11-25,72,3,12.68,12.51,13.02,16,12.765
"1773",2020-11-25,76,2,13.145,12.51,13.78,17,13.145
"1774",2020-11-25,104,1,12.77,12.77,12.77,18,12.77
"1775",2020-11-25,156,1,12,12,12,19,12
"1776",2020-11-25,396,1,10.23,10.23,10.23,20,10.23
"1777",2020-11-26,0,23,12.2369565217391,10.99,13.78,1,12.385
"1778",2020-11-26,4,2,12.13,12,12.26,2,12.13
"1779",2020-11-26,8,1,12,12,12,3,12
"1780",2020-11-26,20,1,13.78,13.78,13.78,4,13.78
"1781",2020-11-26,36,2,13.53,13.53,13.53,5,13.53
"1782",2020-11-26,40,1,13.27,13.27,13.27,6,13.27
"1783",2020-11-26,44,1,12.26,12.26,12.26,7,12.26
"1784",2020-11-26,60,1,13.78,13.78,13.78,8,13.78
"1785",2020-11-26,64,1,13.78,13.78,13.78,9,13.78
"1786",2020-11-26,68,1,13.78,13.78,13.78,10,13.78
"1787",2020-11-26,92,4,12.7675,10.99,14.04,11,12.515
"1788",2020-11-26,100,1,14.04,14.04,14.04,12,14.04
"1789",2020-11-26,108,1,13.78,13.78,13.78,13,13.78
"1790",2020-11-26,112,6,14.0366666666667,13.78,14.29,14,14.035
"1791",2020-11-26,116,1,14.29,14.29,14.29,15,14.29
"1792",2020-11-26,120,3,13.19,12.26,14.04,16,13.15
"1793",2020-11-26,128,2,13.525,13.27,13.78,17,13.525
"1794",2020-11-26,136,2,12.765,11.75,13.78,18,12.765
"1795",2020-11-26,144,1,13.53,13.53,13.53,19,13.53
"1796",2020-11-26,208,1,10.99,10.99,10.99,20,10.99
"1797",2020-11-26,248,1,10.73,10.73,10.73,21,10.73
"1798",2020-11-26,284,1,10.23,10.23,10.23,22,10.23
"1799",2020-11-26,296,1,10.23,10.23,10.23,23,10.23
"1800",2020-11-26,304,1,9.97,9.97,9.97,24,9.97
"1801",2020-11-27,0,12,11.855,11.75,12.51,1,12.13
"1802",2020-11-27,4,1,11.75,11.75,11.75,2,11.75
"1803",2020-11-27,8,2,13.53,13.53,13.53,3,13.53
"1804",2020-11-27,12,1,13.53,13.53,13.53,4,13.53
"1805",2020-11-27,20,1,13.78,13.78,13.78,5,13.78
"1806",2020-11-27,24,2,13.53,13.53,13.53,6,13.53
"1807",2020-11-27,28,1,13.53,13.53,13.53,7,13.53
"1808",2020-11-27,36,1,12,12,12,8,12
"1809",2020-11-27,40,3,13.1033333333333,12,13.78,9,12.89
"1810",2020-11-27,48,1,13.78,13.78,13.78,10,13.78
"1811",2020-11-27,52,2,13.4,13.27,13.53,11,13.4
"1812",2020-11-27,64,1,12,12,12,12,12
"1813",2020-11-27,68,1,12,12,12,13,12
"1814",2020-11-27,72,5,12.614,11.5,14.04,14,12.77
"1815",2020-11-27,76,6,12.9766666666667,11.75,14.04,15,12.895
"1816",2020-11-27,84,3,13.19,12,14.04,16,13.02
"1817",2020-11-27,88,1,13.78,13.78,13.78,17,13.78
"1818",2020-11-27,92,1,13.78,13.78,13.78,18,13.78
"1819",2020-11-27,96,2,14.04,14.04,14.04,19,14.04
"1820",2020-11-27,100,4,13.975,13.78,14.04,20,13.91
"1821",2020-11-27,104,4,14.04,14.04,14.04,21,14.04
"1822",2020-11-27,108,1,12,12,12,22,12
"1823",2020-11-27,120,1,14.04,14.04,14.04,23,14.04
"1824",2020-11-27,156,1,11.75,11.75,11.75,24,11.75
"1825",2020-11-27,184,1,11.24,11.24,11.24,25,11.24
"1826",2020-11-27,276,1,9.97,9.97,9.97,26,9.97
"1827",2020-11-28,0,21,13.1761904761905,13.02,13.53,1,13.275
"1828",2020-11-28,20,1,13.27,13.27,13.27,2,13.27
"1829",2020-11-28,28,2,13.525,13.27,13.78,3,13.525
"1830",2020-11-28,48,1,13.53,13.53,13.53,4,13.53
"1831",2020-11-28,52,2,13.27,13.27,13.27,5,13.27
"1832",2020-11-28,56,1,13.53,13.53,13.53,6,13.53
"1833",2020-11-28,60,1,13.53,13.53,13.53,7,13.53
"1834",2020-11-28,72,1,13.27,13.27,13.27,8,13.27
"1835",2020-11-28,76,2,13.27,13.27,13.27,9,13.27
"1836",2020-11-28,80,4,13.2725,13.02,13.53,10,13.275
"1837",2020-11-28,84,1,13.27,13.27,13.27,11,13.27
"1838",2020-11-28,88,3,13.3566666666667,13.27,13.53,12,13.4
"1839",2020-11-28,92,3,13.1866666666667,13.02,13.27,13,13.145
"1840",2020-11-28,96,2,13.27,13.27,13.27,14,13.27
"1841",2020-11-28,100,3,13.27,13.27,13.27,15,13.27
"1842",2020-11-28,104,3,13.3566666666667,13.27,13.53,16,13.4
"1843",2020-11-28,160,1,12.26,12.26,12.26,17,12.26
"1844",2020-11-29,16,1,13.02,13.02,13.02,1,13.02
"1845",2020-11-29,20,1,13.27,13.27,13.27,2,13.27
"1846",2020-11-29,24,1,13.02,13.02,13.02,3,13.02
"1847",2020-11-29,28,1,13.27,13.27,13.27,4,13.27
"1848",2020-11-29,32,2,13.4,13.27,13.53,5,13.4
"1849",2020-11-29,40,4,13.2075,13.02,13.27,6,13.145
"1850",2020-11-29,44,3,13.1866666666667,13.02,13.27,7,13.145
"1851",2020-11-29,48,2,13.145,13.02,13.27,8,13.145
"1852",2020-11-29,52,1,13.27,13.27,13.27,9,13.27
"1853",2020-11-29,56,3,13.3566666666667,13.27,13.53,10,13.4
"1854",2020-11-29,60,1,13.02,13.02,13.02,11,13.02
"1855",2020-11-29,68,3,13.1866666666667,13.02,13.27,12,13.145
"1856",2020-11-29,72,2,13.145,13.02,13.27,13,13.145
"1857",2020-11-29,76,1,13.27,13.27,13.27,14,13.27
"1858",2020-11-29,84,3,13.4433333333333,13.27,13.53,15,13.4
"1859",2020-11-29,88,3,13.3566666666667,13.27,13.53,16,13.4
"1860",2020-11-29,92,2,13.4,13.27,13.53,17,13.4
"1861",2020-11-29,100,3,13.1033333333333,13.02,13.27,18,13.145
"1862",2020-11-29,104,2,13.275,13.02,13.53,19,13.275
"1863",2020-11-29,108,4,13.27,13.27,13.27,20,13.27
"1864",2020-11-29,112,2,13.27,13.27,13.27,21,13.27
"1865",2020-11-29,116,1,13.27,13.27,13.27,22,13.27
"1866",2020-11-29,124,1,13.27,13.27,13.27,23,13.27
"1867",2020-11-29,172,1,10.99,10.99,10.99,24,10.99
"1868",2020-11-29,184,1,10.73,10.73,10.73,25,10.73
"1869",2020-11-29,212,1,10.48,10.48,10.48,26,10.48
"1870",2020-11-29,256,1,9.72,9.72,9.72,27,9.72
"1871",2020-11-29,268,1,9.46,9.46,9.46,28,9.46
"1872",2020-11-29,272,1,9.72,9.72,9.72,29,9.72
"1873",2020-11-29,276,2,9.21,8.96,9.46,30,9.21
"1874",2020-11-29,280,1,9.46,9.46,9.46,31,9.46
"1875",2020-11-29,284,1,9.21,9.21,9.21,32,9.21
"1876",2020-11-29,292,1,9.46,9.46,9.46,33,9.46
"1877",2020-11-29,300,2,9.465,8.96,9.97,34,9.465
"1878",2020-11-30,0,12,12.9991666666667,12.77,13.02,1,12.895
"1879",2020-11-30,4,3,13.0233333333333,12.77,13.53,2,13.15
"1880",2020-11-30,12,1,13.02,13.02,13.02,3,13.02
"1881",2020-11-30,16,2,13.02,13.02,13.02,4,13.02
"1882",2020-11-30,20,2,13.02,13.02,13.02,5,13.02
"1883",2020-11-30,24,1,13.02,13.02,13.02,6,13.02
"1884",2020-11-30,28,2,13.275,13.02,13.53,7,13.275
"1885",2020-11-30,32,1,13.27,13.27,13.27,8,13.27
"1886",2020-11-30,36,1,13.02,13.02,13.02,9,13.02
"1887",2020-11-30,44,1,12.77,12.77,12.77,10,12.77
"1888",2020-11-30,48,1,13.02,13.02,13.02,11,13.02
"1889",2020-11-30,68,1,13.27,13.27,13.27,12,13.27
"1890",2020-11-30,80,1,13.02,13.02,13.02,13,13.02
"1891",2020-11-30,84,1,13.02,13.02,13.02,14,13.02
"1892",2020-11-30,88,1,13.27,13.27,13.27,15,13.27
"1893",2020-11-30,100,1,14.29,14.29,14.29,16,14.29
"1894",2020-11-30,104,1,13.53,13.53,13.53,17,13.53
"1895",2020-11-30,108,1,13.53,13.53,13.53,18,13.53
"1896",2020-11-30,112,5,13.73,13.02,14.29,19,13.655
"1897",2020-11-30,116,4,14.0375,13.53,14.29,20,13.91
"1898",2020-11-30,120,6,13.9066666666667,13.02,14.54,21,13.78
"1899",2020-11-30,124,2,13.91,13.53,14.29,22,13.91
"1900",2020-11-30,128,2,14.165,14.04,14.29,23,14.165
"1901",2020-11-30,132,1,14.54,14.54,14.54,24,14.54
"1902",2020-11-30,136,3,14.0333333333333,13.27,14.54,25,13.905
"1903",2020-11-30,140,1,14.54,14.54,14.54,26,14.54
"1904",2020-11-30,180,1,13.53,13.53,13.53,27,13.53
"1905",2020-11-30,196,1,13.53,13.53,13.53,28,13.53
"1906",2020-12-01,0,45,13.742,12.51,14.54,1,13.525
"1907",2020-12-01,4,1,14.54,14.54,14.54,2,14.54
"1908",2020-12-01,28,1,14.54,14.54,14.54,3,14.54
"1909",2020-12-01,72,1,14.29,14.29,14.29,4,14.29
"1910",2020-12-01,88,1,16.32,16.32,16.32,5,16.32
"1911",2020-12-01,100,1,15.31,15.31,15.31,6,15.31
"1912",2020-12-01,116,1,15.56,15.56,15.56,7,15.56
"1913",2020-12-01,120,1,15.31,15.31,15.31,8,15.31
"1914",2020-12-01,128,1,15.56,15.56,15.56,9,15.56
"1915",2020-12-01,132,1,15.56,15.56,15.56,10,15.56
"1916",2020-12-01,136,1,15.31,15.31,15.31,11,15.31
"1917",2020-12-01,148,1,14.54,14.54,14.54,12,14.54
"1918",2020-12-01,160,1,14.8,14.8,14.8,13,14.8
"1919",2020-12-01,164,1,14.54,14.54,14.54,14,14.54
"1920",2020-12-01,176,1,14.8,14.8,14.8,15,14.8
"1921",2020-12-01,224,1,14.54,14.54,14.54,16,14.54
"1922",2020-12-02,84,1,16.32,16.32,16.32,1,16.32
"1923",2020-12-02,96,2,16.32,16.32,16.32,2,16.32
"1924",2020-12-02,108,1,15.56,15.56,15.56,3,15.56
"1925",2020-12-02,112,2,15.435,15.31,15.56,4,15.435
"1926",2020-12-02,124,1,15.81,15.81,15.81,5,15.81
"1927",2020-12-02,132,1,15.31,15.31,15.31,6,15.31
"1928",2020-12-02,136,3,15.56,15.31,15.81,7,15.56
"1929",2020-12-02,140,1,15.56,15.56,15.56,8,15.56
"1930",2020-12-02,144,5,15.306,14.54,15.56,9,15.05
"1931",2020-12-02,148,2,15.05,14.54,15.56,10,15.05
"1932",2020-12-02,152,9,15.4188888888889,14.54,16.07,11,15.305
"1933",2020-12-02,156,1,15.81,15.81,15.81,12,15.81
"1934",2020-12-02,160,1,16.07,16.07,16.07,13,16.07
"1935",2020-12-02,164,3,15.9,15.31,16.32,14,15.815
"1936",2020-12-02,172,2,15.43,15.05,15.81,15,15.43
"1937",2020-12-02,184,1,14.54,14.54,14.54,16,14.54
"1938",2020-12-02,204,1,14.04,14.04,14.04,17,14.04
"1939",2020-12-02,212,1,14.04,14.04,14.04,18,14.04
"1940",2020-12-03,4,3,16.7466666666667,16.58,16.83,1,16.705
"1941",2020-12-03,8,3,16.83,16.83,16.83,2,16.83
"1942",2020-12-03,12,1,16.83,16.83,16.83,3,16.83
"1943",2020-12-03,16,3,16.7466666666667,16.58,16.83,4,16.705
"1944",2020-12-03,20,1,16.83,16.83,16.83,5,16.83
"1945",2020-12-03,24,2,16.705,16.58,16.83,6,16.705
"1946",2020-12-03,28,4,16.83,16.83,16.83,7,16.83
"1947",2020-12-03,32,1,16.58,16.58,16.58,8,16.58
"1948",2020-12-03,36,1,16.83,16.83,16.83,9,16.83
"1949",2020-12-03,40,1,16.83,16.83,16.83,10,16.83
"1950",2020-12-03,56,1,16.83,16.83,16.83,11,16.83
"1951",2020-12-03,72,1,15.56,15.56,15.56,12,15.56
"1952",2020-12-03,80,1,15.81,15.81,15.81,13,15.81
"1953",2020-12-03,96,1,15.81,15.81,15.81,14,15.81
"1954",2020-12-03,120,1,15.56,15.56,15.56,15,15.56
"1955",2020-12-03,128,2,15.81,15.81,15.81,16,15.81
"1956",2020-12-03,140,3,16.15,15.81,16.32,17,16.065
"1957",2020-12-03,144,5,16.066,15.81,16.32,18,16.065
"1958",2020-12-03,148,3,16.15,15.81,16.32,19,16.065
"1959",2020-12-03,152,4,16.13,15.81,16.32,20,16.065
"1960",2020-12-03,156,5,16.27,16.07,16.32,21,16.195
"1961",2020-12-03,160,5,16.016,15.81,16.32,22,16.065
"1962",2020-12-03,168,2,15.94,15.81,16.07,23,15.94
"1963",2020-12-03,172,4,16.1925,15.81,16.32,24,16.065
"1964",2020-12-03,208,1,14.8,14.8,14.8,25,14.8
"1965",2020-12-03,224,1,15.05,15.05,15.05,26,15.05
"1966",2020-12-04,0,14,16.83,16.83,16.83,1,16.83
"1967",2020-12-04,4,14,16.83,16.83,16.83,2,16.83
"1968",2020-12-04,8,10,16.83,16.83,16.83,3,16.83
"1969",2020-12-04,12,5,16.83,16.83,16.83,4,16.83
"1970",2020-12-04,16,5,16.83,16.83,16.83,5,16.83
"1971",2020-12-04,20,4,16.7675,16.58,16.83,6,16.705
"1972",2020-12-04,24,2,16.705,16.58,16.83,7,16.705
"1973",2020-12-04,28,1,16.58,16.58,16.58,8,16.58
"1974",2020-12-04,36,3,16.7466666666667,16.58,16.83,9,16.705
"1975",2020-12-04,40,1,16.83,16.83,16.83,10,16.83
"1976",2020-12-04,108,1,15.56,15.56,15.56,11,15.56
"1977",2020-12-05,0,17,16.83,16.83,16.83,1,16.83
"1978",2020-12-05,4,16,16.83,16.83,16.83,2,16.83
"1979",2020-12-05,8,10,16.805,16.58,16.83,3,16.705
"1980",2020-12-05,12,1,16.83,16.83,16.83,4,16.83
"1981",2020-12-05,16,2,16.83,16.83,16.83,5,16.83
"1982",2020-12-05,24,2,16.705,16.58,16.83,6,16.705
"1983",2020-12-05,28,3,16.7466666666667,16.58,16.83,7,16.705
"1984",2020-12-05,32,2,16.83,16.83,16.83,8,16.83
"1985",2020-12-05,36,2,16.83,16.83,16.83,9,16.83
"1986",2020-12-05,40,3,16.6633333333333,16.58,16.83,10,16.705
"1987",2020-12-05,52,1,16.58,16.58,16.58,11,16.58
"1988",2020-12-05,60,1,16.58,16.58,16.58,12,16.58
"1989",2020-12-06,0,6,16.58,16.58,16.58,1,16.58
"1990",2020-12-06,4,16,16.61125,16.58,16.83,2,16.705
"1991",2020-12-06,8,13,16.6184615384615,16.58,16.83,3,16.705
"1992",2020-12-06,12,7,16.6514285714286,16.58,16.83,4,16.705
"1993",2020-12-06,16,3,16.7466666666667,16.58,16.83,5,16.705
"1994",2020-12-06,20,2,16.58,16.58,16.58,6,16.58
"1995",2020-12-06,24,2,16.58,16.58,16.58,7,16.58
"1996",2020-12-06,32,1,16.58,16.58,16.58,8,16.58
"1997",2020-12-06,72,1,15.81,15.81,15.81,9,15.81
"1998",2020-12-06,132,1,16.32,16.32,16.32,10,16.32
"1999",2020-12-07,0,34,16.3841176470588,15.31,16.58,1,15.945
"2000",2020-12-07,4,9,16.5233333333333,16.07,16.58,2,16.325
"2001",2020-12-07,8,2,16.325,16.07,16.58,3,16.325
"2002",2020-12-07,16,1,16.32,16.32,16.32,4,16.32
"2003",2020-12-07,24,2,16.45,16.07,16.83,5,16.45
"2004",2020-12-07,32,2,16.58,16.58,16.58,6,16.58
"2005",2020-12-07,44,1,15.56,15.56,15.56,7,15.56
"2006",2020-12-07,52,1,16.32,16.32,16.32,8,16.32
"2007",2020-12-07,64,1,16.07,16.07,16.07,9,16.07
"2008",2020-12-07,72,2,16.065,15.81,16.32,10,16.065
"2009",2020-12-07,108,1,16.32,16.32,16.32,11,16.32
"2010",2020-12-07,116,1,14.29,14.29,14.29,12,14.29
"2011",2020-12-07,120,1,16.07,16.07,16.07,13,16.07
"2012",2020-12-07,128,1,14.29,14.29,14.29,14,14.29
"2013",2020-12-07,152,1,14.54,14.54,14.54,15,14.54
"2014",2020-12-08,0,28,16.3942857142857,16.32,16.58,1,16.45
"2015",2020-12-08,4,7,16.4314285714286,16.32,16.58,2,16.45
"2016",2020-12-08,8,4,16.32,16.32,16.32,3,16.32
"2017",2020-12-08,12,2,16.45,16.32,16.58,4,16.45
"2018",2020-12-08,16,4,16.385,16.32,16.58,5,16.45
"2019",2020-12-08,20,1,16.32,16.32,16.32,6,16.32
"2020",2020-12-08,24,2,16.45,16.32,16.58,7,16.45
"2021",2020-12-08,28,2,16.45,16.32,16.58,8,16.45
"2022",2020-12-08,32,2,16.45,16.32,16.58,9,16.45
"2023",2020-12-08,36,1,16.83,16.83,16.83,10,16.83
"2024",2020-12-08,40,1,16.58,16.58,16.58,11,16.58
"2025",2020-12-08,44,2,16.195,16.07,16.32,12,16.195
"2026",2020-12-08,48,1,16.32,16.32,16.32,13,16.32
"2027",2020-12-08,60,1,15.81,15.81,15.81,14,15.81
"2028",2020-12-08,84,1,16.32,16.32,16.32,15,16.32
"2029",2020-12-08,92,1,16.07,16.07,16.07,16,16.07
"2030",2020-12-09,0,8,16.32,16.32,16.32,1,16.32
"2031",2020-12-09,4,5,16.424,16.32,16.58,2,16.45
"2032",2020-12-09,12,1,16.32,16.32,16.32,3,16.32
"2033",2020-12-09,20,1,16.58,16.58,16.58,4,16.58
"2034",2020-12-09,36,1,16.32,16.32,16.32,5,16.32
"2035",2020-12-09,40,1,16.32,16.32,16.32,6,16.32
"2036",2020-12-09,44,4,16.1325,16.07,16.32,7,16.195
"2037",2020-12-09,48,1,16.07,16.07,16.07,8,16.07
"2038",2020-12-09,56,2,16.325,16.07,16.58,9,16.325
"2039",2020-12-09,60,1,16.32,16.32,16.32,10,16.32
"2040",2020-12-09,64,1,16.07,16.07,16.07,11,16.07
"2041",2020-12-09,68,2,16.065,15.81,16.32,12,16.065
"2042",2020-12-09,72,1,15.81,15.81,15.81,13,15.81
"2043",2020-12-09,76,2,16.45,16.32,16.58,14,16.45
"2044",2020-12-09,80,1,16.07,16.07,16.07,15,16.07
"2045",2020-12-09,88,1,16.32,16.32,16.32,16,16.32
"2046",2020-12-09,92,1,16.32,16.32,16.32,17,16.32
"2047",2020-12-09,100,1,16.32,16.32,16.32,18,16.32
"2048",2020-12-09,104,1,16.07,16.07,16.07,19,16.07
"2049",2020-12-09,112,1,16.32,16.32,16.32,20,16.32
"2050",2020-12-09,120,1,16.07,16.07,16.07,21,16.07
"2051",2020-12-09,128,1,16.32,16.32,16.32,22,16.32
"2052",2020-12-09,156,1,16.07,16.07,16.07,23,16.07
