"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"1714",2021-03-24,80,1,14.04,14.04,14.04,5,14.04
"1715",2021-03-24,92,1,14.04,14.04,14.04,6,14.04
"1716",2021-03-24,108,1,14.04,14.04,14.04,7,14.04
"1717",2021-03-25,0,1,14.04,14.04,14.04,1,14.04
"1718",2021-03-25,4,2,13.91,13.78,14.04,2,13.91
"1719",2021-03-25,16,1,14.04,14.04,14.04,3,14.04
"1720",2021-03-25,20,1,12.77,12.77,12.77,4,12.77
"1721",2021-03-25,28,1,13.02,13.02,13.02,5,13.02
"1722",2021-03-25,36,1,14.04,14.04,14.04,6,14.04
"1723",2021-03-25,40,1,14.04,14.04,14.04,7,14.04
"1724",2021-03-25,44,2,13.785,13.53,14.04,8,13.785
"1725",2021-03-25,56,2,14.04,14.04,14.04,9,14.04
"1726",2021-03-25,68,1,13.78,13.78,13.78,10,13.78
"1727",2021-03-25,72,1,14.04,14.04,14.04,11,14.04
"1728",2021-03-25,76,1,14.04,14.04,14.04,12,14.04
"1729",2021-03-25,100,1,13.78,13.78,13.78,13,13.78
"1730",2021-03-25,132,1,13.27,13.27,13.27,14,13.27
"1731",2021-03-25,268,1,11.5,11.5,11.5,15,11.5
"1732",2021-03-26,0,6,14.04,14.04,14.04,1,14.04
"1733",2021-03-26,4,3,14.04,14.04,14.04,2,14.04
"1734",2021-03-26,12,1,14.04,14.04,14.04,3,14.04
"1735",2021-03-26,40,1,14.04,14.04,14.04,4,14.04
"1736",2021-03-26,44,3,14.04,14.04,14.04,5,14.04
"1737",2021-03-26,60,1,14.04,14.04,14.04,6,14.04
"1738",2021-03-26,72,1,14.04,14.04,14.04,7,14.04
"1739",2021-03-26,84,1,14.04,14.04,14.04,8,14.04
"1740",2021-03-26,96,1,13.78,13.78,13.78,9,13.78
"1741",2021-03-27,0,5,13.936,13.78,14.04,1,13.91
"1742",2021-03-27,4,2,13.91,13.78,14.04,2,13.91
"1743",2021-03-27,28,2,13.91,13.78,14.04,3,13.91
"1744",2021-03-27,32,1,14.04,14.04,14.04,4,14.04
"1745",2021-03-27,44,1,14.04,14.04,14.04,5,14.04
"1746",2021-03-27,56,2,14.04,14.04,14.04,6,14.04
"1747",2021-03-27,60,1,14.04,14.04,14.04,7,14.04
"1748",2021-03-27,72,1,14.04,14.04,14.04,8,14.04
"1749",2021-03-27,112,1,14.04,14.04,14.04,9,14.04
"1750",2021-03-27,128,1,14.04,14.04,14.04,10,14.04
"1751",2021-03-27,228,1,13.78,13.78,13.78,11,13.78
"1752",2021-03-28,0,5,13.73,13.53,13.78,1,13.655
"1753",2021-03-28,4,3,13.6133333333333,13.53,13.78,2,13.655
"1754",2021-03-28,8,1,13.78,13.78,13.78,3,13.78
"1755",2021-03-28,56,1,14.04,14.04,14.04,4,14.04
"1756",2021-03-28,68,1,14.04,14.04,14.04,5,14.04
"1757",2021-03-28,76,2,14.04,14.04,14.04,6,14.04
"1758",2021-03-28,80,2,13.785,13.53,14.04,7,13.785
"1759",2021-03-28,84,1,13.53,13.53,13.53,8,13.53
"1760",2021-03-28,136,1,13.78,13.78,13.78,9,13.78
"1761",2021-03-28,156,1,13.27,13.27,13.27,10,13.27
"1762",2021-03-29,20,1,13.02,13.02,13.02,1,13.02
"1763",2021-03-29,32,1,13.02,13.02,13.02,2,13.02
"1764",2021-03-29,72,1,13.27,13.27,13.27,3,13.27
"1765",2021-03-29,92,1,13.53,13.53,13.53,4,13.53
"1766",2021-03-29,108,1,13.53,13.53,13.53,5,13.53
"1767",2021-03-29,128,1,13.78,13.78,13.78,6,13.78
"1768",2021-03-29,132,1,13.53,13.53,13.53,7,13.53
"1769",2021-03-29,140,1,13.53,13.53,13.53,8,13.53
"1770",2021-03-29,144,1,13.27,13.27,13.27,9,13.27
"1771",2021-03-29,164,1,13.78,13.78,13.78,10,13.78
"1772",2021-03-29,176,1,13.53,13.53,13.53,11,13.53
"1773",2021-03-29,180,1,13.02,13.02,13.02,12,13.02
"1774",2021-03-29,204,1,12.77,12.77,12.77,13,12.77
"1775",2021-03-29,232,1,12.26,12.26,12.26,14,12.26
"1776",2021-03-29,248,1,12,12,12,15,12
"1777",2021-03-29,264,1,10.48,10.48,10.48,16,10.48
"1778",2021-03-29,308,1,10.99,10.99,10.99,17,10.99
"1779",2021-03-29,372,1,10.23,10.23,10.23,18,10.23
"1780",2021-03-30,0,10,11.371,10.99,11.5,1,11.245
"1781",2021-03-30,32,1,10.48,10.48,10.48,2,10.48
"1782",2021-03-30,40,1,11.75,11.75,11.75,3,11.75
"1783",2021-03-30,80,1,10.73,10.73,10.73,4,10.73
"1784",2021-03-30,84,1,10.99,10.99,10.99,5,10.99
"1785",2021-03-30,108,1,12.26,12.26,12.26,6,12.26
"1786",2021-03-30,152,1,12.26,12.26,12.26,7,12.26
"1787",2021-03-30,168,1,13.02,13.02,13.02,8,13.02
"1788",2021-03-30,260,1,8.19,8.19,8.19,9,8.19
"1789",2021-03-31,0,7,8.23142857142857,6.67,11.5,1,9.085
"1790",2021-03-31,20,1,6.92,6.92,6.92,2,6.92
"1791",2021-03-31,24,1,11.24,11.24,11.24,3,11.24
"1792",2021-03-31,40,1,11.24,11.24,11.24,4,11.24
"1793",2021-03-31,44,1,6.92,6.92,6.92,5,6.92
"1794",2021-03-31,60,1,11.24,11.24,11.24,6,11.24
"1795",2021-03-31,120,1,7.69,7.69,7.69,7,7.69
"1796",2021-03-31,184,1,5.4,5.4,5.4,8,5.4
"1797",2021-03-31,192,1,4.89,4.89,4.89,9,4.89
"1798",2021-03-31,220,1,5.15,5.15,5.15,10,5.15
"1799",2021-03-31,240,1,5.4,5.4,5.4,11,5.4
"1800",2021-03-31,264,1,4.89,4.89,4.89,12,4.89
"1801",2021-04-01,0,11,6.99454545454545,6.42,7.94,1,7.18
"1802",2021-04-01,8,2,7.815,7.69,7.94,2,7.815
"1803",2021-04-01,12,1,6.67,6.67,6.67,3,6.67
"1804",2021-04-01,16,1,6.67,6.67,6.67,4,6.67
"1805",2021-04-01,24,1,6.67,6.67,6.67,5,6.67
"1806",2021-04-01,28,2,6.67,6.67,6.67,6,6.67
"1807",2021-04-02,0,11,7.31545454545455,5.91,11.5,1,8.705
"1808",2021-04-02,4,1,6.92,6.92,6.92,2,6.92
"1809",2021-04-02,16,1,6.67,6.67,6.67,3,6.67
"1810",2021-04-02,20,1,11.75,11.75,11.75,4,11.75
"1811",2021-04-02,32,2,6.29,5.91,6.67,5,6.29
"1812",2021-04-02,36,1,11.5,11.5,11.5,6,11.5
"1813",2021-04-02,68,1,5.65,5.65,5.65,7,5.65
"1814",2021-04-03,0,5,9.262,6.42,11.24,1,8.83
"1815",2021-04-03,4,1,11.24,11.24,11.24,2,11.24
"1816",2021-04-03,20,2,11.625,11.5,11.75,3,11.625
"1817",2021-04-03,28,2,9.465,7.18,11.75,4,9.465
"1818",2021-04-03,40,1,11.5,11.5,11.5,5,11.5
"1819",2021-04-03,48,2,9.97,8.19,11.75,6,9.97
"1820",2021-04-03,64,1,7.94,7.94,7.94,7,7.94
"1821",2021-04-03,68,1,7.69,7.69,7.69,8,7.69
"1822",2021-04-03,72,1,11.5,11.5,11.5,9,11.5
"1823",2021-04-03,104,1,11.5,11.5,11.5,10,11.5
"1824",2021-04-03,124,1,11.5,11.5,11.5,11,11.5
"1825",2021-04-04,0,5,11.24,11.24,11.24,1,11.24
"1826",2021-04-04,4,6,11.24,11.24,11.24,2,11.24
"1827",2021-04-04,8,4,11.435,11.24,11.5,3,11.37
"1828",2021-04-04,12,1,11.5,11.5,11.5,4,11.5
"1829",2021-04-04,48,1,11.5,11.5,11.5,5,11.5
"1830",2021-04-04,76,1,11.5,11.5,11.5,6,11.5
"1831",2021-04-05,0,6,11.4133333333333,11.24,11.5,1,11.37
"1832",2021-04-05,4,1,11.5,11.5,11.5,2,11.5
"1833",2021-04-05,8,2,11.37,11.24,11.5,3,11.37
"1834",2021-04-05,12,2,11.37,11.24,11.5,4,11.37
"1835",2021-04-05,20,1,11.24,11.24,11.24,5,11.24
"1836",2021-04-05,32,1,11.24,11.24,11.24,6,11.24
"1837",2021-04-05,36,1,11.5,11.5,11.5,7,11.5
"1838",2021-04-05,40,1,11.5,11.5,11.5,8,11.5
"1839",2021-04-05,52,1,11.24,11.24,11.24,9,11.24
"1840",2021-04-05,80,2,11.5,11.5,11.5,10,11.5
"1841",2021-04-06,0,6,11.3266666666667,11.24,11.5,1,11.37
"1842",2021-04-06,4,3,11.3266666666667,11.24,11.5,2,11.37
"1843",2021-04-06,12,1,11.5,11.5,11.5,3,11.5
"1844",2021-04-06,20,2,11.5,11.5,11.5,4,11.5
"1845",2021-04-06,28,1,11.5,11.5,11.5,5,11.5
"1846",2021-04-06,32,2,11.37,11.24,11.5,6,11.37
"1847",2021-04-06,36,1,11.24,11.24,11.24,7,11.24
"1848",2021-04-06,48,1,11.24,11.24,11.24,8,11.24
"1849",2021-04-06,68,1,11.5,11.5,11.5,9,11.5
"1850",2021-04-07,0,1,11.5,11.5,11.5,1,11.5
"1851",2021-04-07,4,5,11.448,11.24,11.5,2,11.37
"1852",2021-04-07,8,1,11.5,11.5,11.5,3,11.5
"1853",2021-04-07,32,1,11.75,11.75,11.75,4,11.75
"1854",2021-04-07,64,1,11.5,11.5,11.5,5,11.5
"1855",2021-04-07,84,2,11.37,11.24,11.5,6,11.37
"1856",2021-04-07,92,1,11.24,11.24,11.24,7,11.24
"1857",2021-04-07,120,1,11.24,11.24,11.24,8,11.24
"1858",2021-04-07,128,1,11.5,11.5,11.5,9,11.5
"1859",2021-04-07,144,1,11.24,11.24,11.24,10,11.24
"1860",2021-04-07,148,1,11.24,11.24,11.24,11,11.24
"1861",2021-04-07,176,1,11.24,11.24,11.24,12,11.24
"1862",2021-04-07,196,1,11.24,11.24,11.24,13,11.24
"1863",2021-04-08,0,6,12.5133333333333,12,12.77,1,12.385
"1864",2021-04-08,4,3,12.5966666666667,12.51,12.77,2,12.64
"1865",2021-04-08,8,1,12,12,12,3,12
"1866",2021-04-08,28,1,12.51,12.51,12.51,4,12.51
"1867",2021-04-08,124,1,11.24,11.24,11.24,5,11.24
"1868",2021-04-08,144,1,11.24,11.24,11.24,6,11.24
"1869",2021-04-08,148,1,11.5,11.5,11.5,7,11.5
"1870",2021-04-08,152,1,11.24,11.24,11.24,8,11.24
"1871",2021-04-08,164,1,11.24,11.24,11.24,9,11.24
"1872",2021-04-08,168,1,11.24,11.24,11.24,10,11.24
"1873",2021-04-08,192,1,11.24,11.24,11.24,11,11.24
"1874",2021-04-09,0,4,11.94,11.5,12.26,1,11.88
"1875",2021-04-09,4,3,12.0033333333333,11.5,12.51,2,12.005
"1876",2021-04-09,8,1,11.75,11.75,11.75,3,11.75
"1877",2021-04-09,12,1,12.26,12.26,12.26,4,12.26
"1878",2021-04-09,16,1,12.51,12.51,12.51,5,12.51
"1879",2021-04-09,20,1,12.51,12.51,12.51,6,12.51
"1880",2021-04-09,84,1,11.24,11.24,11.24,7,11.24
"1881",2021-04-09,116,1,11.24,11.24,11.24,8,11.24
"1882",2021-04-09,136,1,11.24,11.24,11.24,9,11.24
"1883",2021-04-09,144,2,11.24,11.24,11.24,10,11.24
"1884",2021-04-09,160,1,11.24,11.24,11.24,11,11.24
"1885",2021-04-09,200,1,10.99,10.99,10.99,12,10.99
"1886",2021-04-10,0,7,11.8214285714286,11.5,12,1,11.75
"1887",2021-04-10,4,1,12.26,12.26,12.26,2,12.26
"1888",2021-04-10,8,2,12,12,12,3,12
"1889",2021-04-10,12,3,11.8333333333333,11.75,12,4,11.875
"1890",2021-04-10,16,1,12,12,12,5,12
"1891",2021-04-10,24,2,11.625,11.5,11.75,6,11.625
"1892",2021-04-10,84,1,11.5,11.5,11.5,7,11.5
"1893",2021-04-10,144,1,11.24,11.24,11.24,8,11.24
"1894",2021-04-11,0,3,11.8366666666667,11.5,12.26,1,11.88
"1895",2021-04-11,4,2,12.51,12,13.02,2,12.51
"1896",2021-04-11,16,2,12,12,12,3,12
"1897",2021-04-11,40,1,12.77,12.77,12.77,4,12.77
"1898",2021-04-11,48,1,13.78,13.78,13.78,5,13.78
"1899",2021-04-11,68,1,12.51,12.51,12.51,6,12.51
"1900",2021-04-11,72,3,12.68,11.24,13.53,7,12.385
"1901",2021-04-11,76,1,13.53,13.53,13.53,8,13.53
"1902",2021-04-11,80,1,13.53,13.53,13.53,9,13.53
"1903",2021-04-11,88,1,13.27,13.27,13.27,10,13.27
"1904",2021-04-11,92,1,13.78,13.78,13.78,11,13.78
"1905",2021-04-11,104,1,11.24,11.24,11.24,12,11.24
"1906",2021-04-12,0,2,12.515,11.5,13.53,1,12.515
"1907",2021-04-12,4,1,13.53,13.53,13.53,2,13.53
"1908",2021-04-12,8,1,13.27,13.27,13.27,3,13.27
"1909",2021-04-12,16,1,13.53,13.53,13.53,4,13.53
"1910",2021-04-12,28,1,13.02,13.02,13.02,5,13.02
"1911",2021-04-12,44,1,13.53,13.53,13.53,6,13.53
"1912",2021-04-12,48,1,13.53,13.53,13.53,7,13.53
"1913",2021-04-12,56,1,13.53,13.53,13.53,8,13.53
"1914",2021-04-12,64,2,12.64,11.75,13.53,9,12.64
"1915",2021-04-12,68,1,13.27,13.27,13.27,10,13.27
"1916",2021-04-12,76,1,11.5,11.5,11.5,11,11.5
"1917",2021-04-12,124,1,11.5,11.5,11.5,12,11.5
"1918",2021-04-12,156,1,11.5,11.5,11.5,13,11.5
"1919",2021-04-12,160,1,11.5,11.5,11.5,14,11.5
"1920",2021-04-12,168,1,11.5,11.5,11.5,15,11.5
"1921",2021-04-12,192,1,11.24,11.24,11.24,16,11.24
"1922",2021-04-13,0,2,12.64,12.51,12.77,1,12.64
"1923",2021-04-13,4,4,12.6375,11.75,13.27,2,12.51
"1924",2021-04-13,8,1,13.27,13.27,13.27,3,13.27
"1925",2021-04-13,20,2,12,12,12,4,12
"1926",2021-04-13,24,2,12.13,12,12.26,5,12.13
"1927",2021-04-13,32,1,13.27,13.27,13.27,6,13.27
"1928",2021-04-13,52,1,13.27,13.27,13.27,7,13.27
"1929",2021-04-13,56,1,11.75,11.75,11.75,8,11.75
"1930",2021-04-13,72,2,12.64,12.51,12.77,9,12.64
"1931",2021-04-13,104,1,12.51,12.51,12.51,10,12.51
"1932",2021-04-13,140,1,12,12,12,11,12
"1933",2021-04-14,0,2,10.735,10.23,11.24,1,10.735
"1934",2021-04-14,8,1,11.5,11.5,11.5,2,11.5
"1935",2021-04-14,12,7,11.46,10.48,11.75,3,11.115
"1936",2021-04-14,16,1,11.24,11.24,11.24,4,11.24
"1937",2021-04-14,20,1,10.48,10.48,10.48,5,10.48
"1938",2021-04-14,32,1,12.51,12.51,12.51,6,12.51
"1939",2021-04-14,52,1,13.02,13.02,13.02,7,13.02
"1940",2021-04-14,56,1,13.27,13.27,13.27,8,13.27
"1941",2021-04-14,80,1,13.27,13.27,13.27,9,13.27
"1942",2021-04-14,88,1,12.51,12.51,12.51,10,12.51
"1943",2021-04-14,100,1,10.99,10.99,10.99,11,10.99
"1944",2021-04-15,0,1,11.5,11.5,11.5,1,11.5
"1945",2021-04-15,4,2,11.115,10.73,11.5,2,11.115
"1946",2021-04-15,12,4,10.035,8.7,11.24,3,9.97
"1947",2021-04-15,16,5,10.328,8.7,10.99,4,9.845
"1948",2021-04-15,20,1,9.97,9.97,9.97,5,9.97
"1949",2021-04-15,44,1,11.5,11.5,11.5,6,11.5
"1950",2021-04-15,52,2,11.5,11.5,11.5,7,11.5
"1951",2021-04-15,112,1,9.72,9.72,9.72,8,9.72
"1952",2021-04-15,116,1,9.46,9.46,9.46,9,9.46
"1953",2021-04-16,0,3,9.71666666666667,7.69,10.73,1,9.21
"1954",2021-04-16,4,1,10.99,10.99,10.99,2,10.99
"1955",2021-04-16,8,2,10.605,9.97,11.24,3,10.605
"1956",2021-04-16,12,1,9.72,9.72,9.72,4,9.72
"1957",2021-04-16,16,2,8.575,7.69,9.46,5,8.575
"1958",2021-04-16,20,1,7.69,7.69,7.69,6,7.69
"1959",2021-04-16,24,1,7.94,7.94,7.94,7,7.94
"1960",2021-04-16,60,1,10.23,10.23,10.23,8,10.23
"1961",2021-04-16,64,1,6.92,6.92,6.92,9,6.92
"1962",2021-04-16,144,1,5.65,5.65,5.65,10,5.65
"1963",2021-04-16,152,1,4.89,4.89,4.89,11,4.89
"1964",2021-04-16,160,1,7.18,7.18,7.18,12,7.18
"1965",2021-04-16,176,1,5.65,5.65,5.65,13,5.65
"1966",2021-04-16,204,1,5.4,5.4,5.4,14,5.4
"1967",2021-04-17,0,6,8.06833333333333,7.69,8.7,1,8.195
"1968",2021-04-17,12,1,8.96,8.96,8.96,2,8.96
"1969",2021-04-17,16,3,7.6,7.18,8.19,3,7.685
"1970",2021-04-17,20,2,7.94,7.94,7.94,4,7.94
"1971",2021-04-17,28,1,7.69,7.69,7.69,5,7.69
"1972",2021-04-17,40,1,9.21,9.21,9.21,6,9.21
"1973",2021-04-17,108,1,8.45,8.45,8.45,7,8.45
"1974",2021-04-17,112,1,8.7,8.7,8.7,8,8.7
"1975",2021-04-17,124,1,8.19,8.19,8.19,9,8.19
"1976",2021-04-17,152,1,7.69,7.69,7.69,10,7.69
"1977",2021-04-18,0,4,9.1475,8.96,9.21,1,9.085
"1978",2021-04-18,8,2,8.575,8.19,8.96,2,8.575
"1979",2021-04-18,24,1,8.45,8.45,8.45,3,8.45
"1980",2021-04-18,28,4,8.5725,8.19,8.7,4,8.445
"1981",2021-04-18,44,1,8.19,8.19,8.19,5,8.19
"1982",2021-04-18,104,1,8.19,8.19,8.19,6,8.19
"1983",2021-04-18,116,1,7.94,7.94,7.94,7,7.94
"1984",2021-04-18,160,1,7.94,7.94,7.94,8,7.94
"1985",2021-04-18,176,1,7.18,7.18,7.18,9,7.18
"1986",2021-04-18,188,1,7.18,7.18,7.18,10,7.18
"1987",2021-04-18,212,1,6.92,6.92,6.92,11,6.92
"1988",2021-04-19,0,1,8.19,8.19,8.19,1,8.19
"1989",2021-04-19,20,1,8.19,8.19,8.19,2,8.19
"1990",2021-04-19,28,1,8.19,8.19,8.19,3,8.19
"1991",2021-04-19,40,1,7.94,7.94,7.94,4,7.94
"1992",2021-04-19,48,1,8.19,8.19,8.19,5,8.19
"1993",2021-04-19,52,1,8.19,8.19,8.19,6,8.19
"1994",2021-04-19,56,1,7.94,7.94,7.94,7,7.94
"1995",2021-04-19,64,2,8.19,8.19,8.19,8,8.19
"1996",2021-04-19,68,1,8.19,8.19,8.19,9,8.19
"1997",2021-04-19,72,1,8.19,8.19,8.19,10,8.19
"1998",2021-04-19,84,1,8.19,8.19,8.19,11,8.19
"1999",2021-04-19,92,1,8.45,8.45,8.45,12,8.45
"2000",2021-04-19,128,2,8.45,8.45,8.45,13,8.45
"2001",2021-04-19,132,1,8.45,8.45,8.45,14,8.45
"2002",2021-04-19,180,1,7.18,7.18,7.18,15,7.18
"2003",2021-04-19,192,1,6.16,6.16,6.16,16,6.16
"2004",2021-04-20,0,1,8.45,8.45,8.45,1,8.45
"2005",2021-04-20,16,2,8.83,8.7,8.96,2,8.83
"2006",2021-04-20,28,1,8.19,8.19,8.19,3,8.19
"2007",2021-04-20,40,2,8.19,8.19,8.19,4,8.19
"2008",2021-04-20,48,1,8.19,8.19,8.19,5,8.19
"2009",2021-04-20,64,1,8.19,8.19,8.19,6,8.19
"2010",2021-04-20,92,2,8.32,8.19,8.45,7,8.32
"2011",2021-04-20,104,1,8.45,8.45,8.45,8,8.45
"2012",2021-04-20,116,2,8.45,8.45,8.45,9,8.45
"2013",2021-04-20,136,1,8.19,8.19,8.19,10,8.19
"2014",2021-04-20,156,1,8.19,8.19,8.19,11,8.19
"2015",2021-04-20,176,1,6.67,6.67,6.67,12,6.67
"2016",2021-04-20,184,1,6.92,6.92,6.92,13,6.92
"2017",2021-04-20,248,1,6.42,6.42,6.42,14,6.42
"2018",2021-04-21,0,7,8.99285714285714,8.45,9.46,1,8.955
"2019",2021-04-21,4,1,9.46,9.46,9.46,2,9.46
"2020",2021-04-21,16,1,9.46,9.46,9.46,3,9.46
"2021",2021-04-21,40,2,8.45,7.94,8.96,4,8.45
"2022",2021-04-21,44,1,8.45,8.45,8.45,5,8.45
"2023",2021-04-21,84,1,8.45,8.45,8.45,6,8.45
"2024",2021-04-21,100,2,8.445,8.19,8.7,7,8.445
"2025",2021-04-21,168,1,7.94,7.94,7.94,8,7.94
"2026",2021-04-21,200,1,6.92,6.92,6.92,9,6.92
"2027",2021-04-21,208,1,6.67,6.67,6.67,10,6.67
"2028",2021-04-22,0,6,9.50666666666667,8.45,10.73,1,9.59
"2029",2021-04-22,8,3,9.97333333333333,7.94,10.99,2,9.465
"2030",2021-04-22,12,1,8.19,8.19,8.19,3,8.19
"2031",2021-04-22,16,1,7.69,7.69,7.69,4,7.69
"2032",2021-04-22,40,1,7.69,7.69,7.69,5,7.69
"2033",2021-04-22,124,1,5.4,5.4,5.4,6,5.4
"2034",2021-04-22,144,1,5.15,5.15,5.15,7,5.15
"2035",2021-04-22,172,1,4.89,4.89,4.89,8,4.89
"2036",2021-04-22,176,1,4.89,4.89,4.89,9,4.89
"2037",2021-04-22,184,1,11.24,11.24,11.24,10,11.24
"2038",2021-04-22,188,1,4.64,4.64,4.64,11,4.64
"2039",2021-04-23,0,1,8.45,8.45,8.45,1,8.45
"2040",2021-04-23,8,2,10.73,10.73,10.73,2,10.73
"2041",2021-04-23,12,1,10.23,10.23,10.23,3,10.23
"2042",2021-04-23,16,1,10.48,10.48,10.48,4,10.48
"2043",2021-04-23,48,2,11.115,10.99,11.24,5,11.115
"2044",2021-04-23,64,1,10.73,10.73,10.73,6,10.73
"2045",2021-04-23,76,1,11.24,11.24,11.24,7,11.24
"2046",2021-04-23,88,1,11.24,11.24,11.24,8,11.24
"2047",2021-04-23,108,1,6.92,6.92,6.92,9,6.92
"2048",2021-04-23,116,1,6.42,6.42,6.42,10,6.42
"2049",2021-04-23,124,1,7.43,7.43,7.43,11,7.43
"2050",2021-04-23,132,2,7.18,6.42,7.94,12,7.18
"2051",2021-04-23,140,1,5.4,5.4,5.4,13,5.4
"2052",2021-04-23,148,1,5.4,5.4,5.4,14,5.4
"2053",2021-04-23,152,1,10.99,10.99,10.99,15,10.99
"2054",2021-04-24,0,2,10.735,10.48,10.99,1,10.735
"2055",2021-04-24,4,2,11.115,10.99,11.24,2,11.115
"2056",2021-04-24,8,1,10.73,10.73,10.73,3,10.73
"2057",2021-04-24,16,1,11.24,11.24,11.24,4,11.24
"2058",2021-04-24,48,2,11.88,10.99,12.77,5,11.88
"2059",2021-04-24,60,2,11.37,10.48,12.26,6,11.37
"2060",2021-04-24,108,1,10.48,10.48,10.48,7,10.48
"2061",2021-04-24,132,1,10.99,10.99,10.99,8,10.99
"2062",2021-04-24,140,1,8.19,8.19,8.19,9,8.19
"2063",2021-04-24,180,1,10.73,10.73,10.73,10,10.73
"2064",2021-04-24,184,1,9.21,9.21,9.21,11,9.21
"2065",2021-04-24,196,1,9.46,9.46,9.46,12,9.46
"2066",2021-04-24,204,1,10.23,10.23,10.23,13,10.23
"2067",2021-04-24,312,1,9.46,9.46,9.46,14,9.46
"2068",2021-04-25,0,1,10.48,10.48,10.48,1,10.48
"2069",2021-04-25,4,2,10.355,10.23,10.48,2,10.355
"2070",2021-04-25,8,2,10.48,10.48,10.48,3,10.48
"2071",2021-04-25,16,1,10.99,10.99,10.99,4,10.99
"2072",2021-04-25,20,1,10.99,10.99,10.99,5,10.99
"2073",2021-04-25,52,1,12.51,12.51,12.51,6,12.51
"2074",2021-04-25,56,1,12,12,12,7,12
"2075",2021-04-25,60,1,12.77,12.77,12.77,8,12.77
"2076",2021-04-25,64,1,12.77,12.77,12.77,9,12.77
"2077",2021-04-25,72,1,10.73,10.73,10.73,10,10.73
"2078",2021-04-25,76,1,12.26,12.26,12.26,11,12.26
"2079",2021-04-25,96,1,11.24,11.24,11.24,12,11.24
"2080",2021-04-25,100,1,11.24,11.24,11.24,13,11.24
"2081",2021-04-25,112,1,11.24,11.24,11.24,14,11.24
"2082",2021-04-25,144,1,11.24,11.24,11.24,15,11.24
"2083",2021-04-25,160,1,10.99,10.99,10.99,16,10.99
"2084",2021-04-26,4,1,9.46,9.46,9.46,1,9.46
"2085",2021-04-26,8,4,9.8425,8.7,11.24,2,9.97
"2086",2021-04-26,12,2,10.48,10.23,10.73,3,10.48
"2087",2021-04-26,16,1,10.73,10.73,10.73,4,10.73
"2088",2021-04-26,24,1,9.72,9.72,9.72,5,9.72
"2089",2021-04-26,36,1,10.48,10.48,10.48,6,10.48
"2090",2021-04-26,44,1,10.73,10.73,10.73,7,10.73
"2091",2021-04-26,48,2,10.73,10.73,10.73,8,10.73
"2092",2021-04-26,80,1,10.23,10.23,10.23,9,10.23
"2093",2021-04-26,84,1,10.73,10.73,10.73,10,10.73
"2094",2021-04-26,96,2,11.24,11.24,11.24,11,11.24
"2095",2021-04-26,160,1,10.73,10.73,10.73,12,10.73
"2096",2021-04-27,40,1,10.99,10.99,10.99,1,10.99
"2097",2021-04-27,44,1,10.99,10.99,10.99,2,10.99
"2098",2021-04-27,56,1,10.99,10.99,10.99,3,10.99
"2099",2021-04-27,60,1,11.24,11.24,11.24,4,11.24
"2100",2021-04-27,140,1,11.24,11.24,11.24,5,11.24
"2101",2021-04-28,0,3,9.46333333333333,9.21,9.72,1,9.465
"2102",2021-04-28,4,1,9.46,9.46,9.46,2,9.46
"2103",2021-04-28,68,1,5.65,5.65,5.65,3,5.65
"2104",2021-04-28,92,1,4.89,4.89,4.89,4,4.89
"2105",2021-04-28,116,1,3.88,3.88,3.88,5,3.88
"2106",2021-04-28,132,1,5.15,5.15,5.15,6,5.15
"2107",2021-04-28,144,1,4.38,4.38,4.38,7,4.38
"2108",2021-04-28,168,2,6.035,5.91,6.16,8,6.035
"2109",2021-04-29,0,5,9.768,9.46,9.97,1,9.715
"2110",2021-04-29,4,1,8.7,8.7,8.7,2,8.7
"2111",2021-04-29,8,5,10.126,9.72,10.48,3,10.1
"2112",2021-04-29,32,1,9.97,9.97,9.97,4,9.97
"2113",2021-04-29,84,1,8.19,8.19,8.19,5,8.19
"2114",2021-04-29,88,1,4.38,4.38,4.38,6,4.38
"2115",2021-04-29,92,1,4.13,4.13,4.13,7,4.13
"2116",2021-04-29,108,2,4.005,3.88,4.13,8,4.005
"2117",2021-04-29,140,1,3.88,3.88,3.88,9,3.88
"2118",2021-04-30,0,4,9.08,7.43,9.97,1,8.7
"2119",2021-04-30,4,2,8.575,7.18,9.97,2,8.575
"2120",2021-04-30,8,1,9.72,9.72,9.72,3,9.72
"2121",2021-04-30,12,2,10.355,10.23,10.48,4,10.355
"2122",2021-04-30,24,1,8.45,8.45,8.45,5,8.45
"2123",2021-04-30,64,1,10.48,10.48,10.48,6,10.48
"2124",2021-04-30,108,1,4.13,4.13,4.13,7,4.13
"2125",2021-04-30,112,1,4.64,4.64,4.64,8,4.64
"2126",2021-04-30,124,1,4.13,4.13,4.13,9,4.13
"2127",2021-04-30,160,1,4.64,4.64,4.64,10,4.64
"2128",2021-04-30,164,1,3.62,3.62,3.62,11,3.62
"2129",2021-04-30,172,1,4.13,4.13,4.13,12,4.13
"2130",2021-04-30,176,1,3.88,3.88,3.88,13,3.88
"2131",2021-05-01,0,3,9.97,9.97,9.97,1,9.97
"2132",2021-05-01,4,3,9.38,8.96,9.97,2,9.465
"2133",2021-05-01,16,1,8.7,8.7,8.7,3,8.7
"2134",2021-05-01,60,1,5.65,5.65,5.65,4,5.65
"2135",2021-05-01,72,1,5.15,5.15,5.15,5,5.15
